time,pos_x,pos_y,pos_z,vel_x,vel_y,vel_z,accel_x,accel_y,accel_z
8.649999999999988,3534.5952813420236,107.38601178857414,-9.443551765251439e-15,408.39455484649017,10.639744084560803,-1.3470130072554155e-15,-22.016197105685134,-0.7489072445089537,-1.2003537302850783e-32
8.699999999999989,3555.015009084348,107.91799899280218,-9.51090241561421e-15,407.2953899538868,10.602430044830072,-1.3470130072554155e-15,-21.92454007856192,-0.7420825313601339,-1.1978017851586488e-32
8.74999999999999,3575.3797785820425,108.4481204950437,-9.57825306597698e-15,406.20079319224453,10.565455314548466,-1.3470130072554155e-15,-21.83372114871956,-0.735352468714364,-1.1952608605977435e-32
8.79999999999999,3595.6898182416544,108.97639326077112,-9.645603716339751e-15,405.1107228360985,10.528815198159464,-1.3470130072554155e-15,-21.743730346884814,-0.7287153102000475,-1.1927308898956117e-32
8.84999999999999,3615.9453543834597,109.5028340206791,-9.712954366702522e-15,404.02513765568585,10.492505086551592,-1.3470130072554155e-15,-21.654557852807823,-0.7221693496149746,-1.1902118069591115e-32
8.899999999999991,3636.146611266244,110.02745927500669,-9.780305017065293e-15,402.9439969095456,10.456520455074445,-1.3470130072554155e-15,-21.56619399257789,-0.7157129198217274,-1.1877035463011786e-32
8.949999999999992,3656.293811111721,110.55028529776041,-9.847655667428064e-15,401.86726033725154,10.42085686160916,-1.3470130072554155e-15,-21.47862923599571,-0.7093443916783679,-1.1852060430333993e-32
8.999999999999993,3676.387174128584,111.07132814084088,-9.915006317790835e-15,400.79488815227523,10.385509944691579,-1.3470130072554155e-15,-21.39185419400091,-0.7030621730031417,-1.1827192328587131e-32
9.049999999999994,3696.4269185361973,111.59060363807546,-9.982356968153605e-15,399.7268410349768,10.350475421686445,-1.3470130072554155e-15,-21.305859616153242,-0.6968647075719464,-1.1802430520642097e-32
9.099999999999994,3716.413260587946,112.10812740915978,-1.0049707618516376e-14,398.66308012572074,10.315749087011008,-1.3470130072554155e-15,-21.220636388166508,-0.6907504741474063,-1.1777774375140513e-32
9.149999999999995,3736.3464145942316,112.62391486351032,-1.0117058268879147e-14,397.6035670181136,10.281326810406501,-1.3470130072554155e-15,-21.136175529493702,-0.6847179855384049,-1.1753223266424982e-32
9.199999999999996,3756.226592945138,113.13798120403064,-1.0184408919241918e-14,396.54826375236206,10.247204535255968,-1.3470130072554155e-15,-21.052468190962202,-0.6787657876889872,-1.1728776574470294e-32
9.249999999999996,3776.0540061327556,113.65034143079345,-1.0251759569604688e-14,395.49713280874784,10.213378276947024,-1.3470130072554155e-15,-20.969505652457958,-0.672892458795604,-1.1704433684815887e-32
9.299999999999997,3795.8288627731927,114.1610103446408,-1.031911021996746e-14,394.45013710121765,10.179844121278126,-1.3470130072554155e-15,-20.887279320657317,-0.6670966084516716,-1.1680193988499126e-32
9.349999999999998,3815.5513696282533,114.67000255070471,-1.038646087033023e-14,393.4072399710857,10.146598222907038,-1.3470130072554155e-15,-20.805780726805516,-0.6613768768185047,-1.1656056881989698e-32
9.399999999999999,3835.221731626808,115.17733246185006,-1.0453811520693e-14,392.36840518084614,10.113636803840162,-1.3470130072554155e-15,-20.725001524540644,-0.6557319338216878,-1.1632021767124957e-32
9.45,3854.84015188585,115.68301430204207,-1.0521162171055772e-14,391.3335969080939,10.080956151961516,-1.3470130072554155e-15,-20.64493348776214,-0.6501604783719968,-1.1608088051046265e-32
9.5,3874.406831731255,116.18706210964015,-1.0588512821418542e-14,390.302779739551,10.048552619600128,-1.3470130072554155e-15,-20.565568508542633,-0.6446612376100233,-1.1584255146136271e-32
9.55,3893.921970718233,116.68948974062016,-1.0655863471781313e-14,389.2759186651963,10.016422622134687,-1.3470130072554155e-15,-20.486898595082113,-0.6392329661736658,-1.1560522469957015e-32
9.600000000000001,3913.3857666514923,117.1903108717269,-1.0723214122144084e-14,388.252979072497,9.98456263663432,-1.3470130072554155e-15,-20.408915869703755,-0.6338744454877265,-1.1536889445189197e-32
9.650000000000002,3932.798415605117,117.68953900355862,-1.0790564772506855e-14,387.2339267407396,9.952969200534422,-1.3470130072554155e-15,-20.331612566889902,-0.6285844830748236,-1.1513355499572086e-32
9.700000000000003,3952.160111942154,118.18718746358533,-1.0857915422869625e-14,386.21872783545814,9.921638910346472,-1.3470130072554155e-15,-20.25498103135781,-0.6233619118869149,-1.1489920065844493e-32
9.750000000000004,3971.471048333927,118.68326940910265,-1.0925266073232396e-14,385.2073489029579,9.890568420400829,-1.3470130072554155e-15,-20.17901371617386,-0.6182055896567162,-1.1466582581686463e-32
9.800000000000004,3990.7314157790743,119.1777978301227,-1.0992616723595167e-14,384.19975686493285,9.85975444162153,-1.3470130072554155e-15,-20.103703180905573,-0.6131143982683525,-1.144334248966201e-32
9.850000000000005,4009.9414036223206,119.67078555220377,-1.1059967373957938e-14,383.19591901317455,9.829193740332135,-1.3470130072554155e-15,-20.029042089810464,-0.6080872431465798,-1.1420199237162493e-32
9.900000000000006,4029.1011995729796,120.16224523922037,-1.1127318024320709e-14,382.19580300437116,9.798883137091723,-1.3470130072554155e-15,-19.955023210060887,-0.6031230526639655,-1.1397152276350944e-32
9.950000000000006,4048.2109897231985,120.65218939607496,-1.119466867468348e-14,381.19937685499434,9.768819505560122,-1.3470130072554155e-15,-19.881639410004148,-0.5982207775654187,-1.1374201064107155e-32
10.000000000000007,4067.2709585659486,121.14063037135296,-1.126201932504625e-14,380.2066089362727,9.738999771391557,-1.3470130072554155e-15,-19.80888365745699,-0.593379390409496,-1.1351345061973582e-32
10.050000000000008,4086.2812890127625,121.62758035992255,-1.1329369975409021e-14,379.21746796924947,9.709420911155856,-1.3470130072554155e-15,-19.736749018033688,-0.5885978850259261,-1.132858373610203e-32
10.100000000000009,4105.242162411225,122.11305140548035,-1.1396720625771792e-14,378.2319230199237,9.680079951286444,-1.3470130072554155e-15,-19.66522865350704,-0.5838752759888121,-1.1305916557201068e-32
10.15000000000001,4124.153758562221,122.59705540304466,-1.1464071276134563e-14,377.2499434944725,9.650973967054329,-1.3470130072554155e-15,-19.59431582020143,-0.5792105981050037,-1.1283343000484225e-32
10.20000000000001,4143.016255736944,123.0796041013974,-1.1531421926497333e-14,376.2714991345527,9.622100081567343,-1.3470130072554155e-15,-19.524003867417434,-0.5746029059171377,-1.1260862545618986e-32
10.25000000000001,4161.829830693672,123.56070910547575,-1.1598772576860104e-14,375.2965600126814,9.593455464793927,-1.3470130072554155e-15,-19.454286235886965,-0.5700512732208654,-1.1238474676676378e-32
10.300000000000011,4180.594658694306,124.04038187871544,-1.1666123227222875e-14,374.3250965276927,9.56503733261073,-1.3470130072554155e-15,-19.385156456258542,-0.5655547925958124,-1.1216178882081434e-32
10.350000000000012,4199.3109135206905,124.51863374534597,-1.1733473877585646e-14,373.35707940026964,9.536842945873387,-1.3470130072554155e-15,-19.316608147611934,-0.5611125749498213,-1.1193974654564256e-32
10.400000000000013,4217.978767490704,124.99547589263963,-1.1800824527948416e-14,372.3924796685499,9.508869609509773,-1.3470130072554155e-15,-19.24863501600136,-0.5567237490760439,-1.1171861491111736e-32
10.450000000000014,4236.598391474132,125.47091937311512,-1.1868175178311187e-14,371.4312686838042,9.48111467163515,-1.3470130072554155e-15,-19.181230853026978,-0.5523874612224908,-1.114983889292014e-32
10.500000000000014,4255.169954908322,125.94497510669689,-1.1935525828673958e-14,370.4734181061848,9.45357552268856,-1.3470130072554155e-15,-19.114389534433652,-0.5481028746736091,-1.1127906365348132e-32
10.550000000000015,4273.693625813632,126.4176538828313,-1.2002876479036729e-14,369.51889990054417,9.42624959458987,-1.3470130072554155e-15,-19.048105018736596,-0.5438691693435327,-1.110606341787061e-32
10.600000000000016,4292.169570808659,126.88896636256081,-1.20702271293995e-14,368.56768633232184,9.399134359916921,-1.3470130072554155e-15,-18.98237134587339,-0.539685541380621,-1.108430956403317e-32
10.650000000000016,4310.597955125275,127.35892308055665,-1.213757777976227e-14,367.61974996349784,9.372227331102202,-1.3470130072554155e-15,-18.917182635881478,-0.535551202782926,-1.1062644321407093e-32
10.700000000000017,4328.978942623449,127.82753444711176,-1.2204928430125041e-14,366.675063648612,9.345526059648506,-1.3470130072554155e-15,-18.852533087601053,-0.5314653810242611,-1.104106721154516e-32
10.750000000000018,4347.31269580588,128.2948107500942,-1.2272279080487812e-14,365.73360053084775,9.319028135363068,-1.3470130072554155e-15,-18.788416977402232,-0.5274273186905134,-1.1019577759937849e-32
10.800000000000018,4365.599375832422,128.76076215686237,-1.2339629730850583e-14,364.79533403817874,9.292731185609659,-1.3470130072554155e-15,-18.72482865793653,-0.5234362731259055,-1.0998175495970338e-32
10.85000000000002,4383.839142534331,129.22539871614288,-1.2406980381213354e-14,363.86023787957777,9.266632874578162,-1.3470130072554155e-15,-18.6617625569117,-0.5194915160888791,-1.0976859952879974e-32
10.90000000000002,4402.032154428309,129.68873035987178,-1.2474331031576124e-14,362.92828604128647,9.240730902571139,-1.3470130072554155e-15,-18.599213175889656,-0.5155923334173104,-1.0955630667714398e-32
10.95000000000002,4420.178568730373,130.15076690500035,-1.2541681681938895e-14,361.9994527831446,9.215023005306938,-1.3470130072554155e-15,-18.53717508910693,-0.5117380247027654,-1.0934487181290176e-32
11.000000000000021,4438.278541369529,130.61151805526572,-1.2609032332301666e-14,361.07371263497777,9.1895069532389,-1.3470130072554155e-15,-18.47564294231712,-0.5079279029735221,-1.0913429038152086e-32
11.050000000000022,4456.332227001278,131.07099340292768,-1.2676382982664437e-14,360.15104039304305,9.164180550890228,-1.3470130072554155e-15,-18.41461145165495,-0.5041612943860834,-1.0892455786532854e-32
11.100000000000023,4474.339779020929,131.5292024304722,-1.2743733633027207e-14,359.2314111165304,9.139041636204079,-1.3470130072554155e-15,-18.354075402521474,-0.5004375379249327,-1.0871566978313588e-32
11.150000000000023,4492.3013495767555,131.98615451228238,-1.2811084283389978e-14,358.31480012412,9.114088079908518,-1.3470130072554155e-15,-18.294029648489836,-0.4967559851102646,-1.0850762168984548e-32
11.200000000000024,4510.217089582962,132.4418589162778,-1.2878434933752749e-14,357.4011829905935,9.089317784895902,-1.3470130072554155e-15,-18.23446911023135,-0.4931159997134695,-1.0830040917606622e-32
11.250000000000025,4528.087148732491,132.89632480552257,-1.294578558411552e-14,356.4905355434989,9.064728685616323,-1.3470130072554155e-15,-18.175388774461346,-0.48951695748012297,-1.0809402786773262e-32
11.300000000000026,4545.911675509666,133.3495612398034,-1.301313623447829e-14,355.5828338598674,9.040318747484742,-1.3470130072554155e-15,-18.116783692904406,-0.4859582458602586,-1.0788847342572893e-32
11.350000000000026,4563.69081720266,133.80157717717765,-1.3080486884841061e-14,354.678054262982,9.016085966301453,-1.3470130072554155e-15,-18.058648981278512,-0.4824392637457092,-1.0768374154551874e-32
11.400000000000027,4581.424719915809,134.2523814754927,-1.3147837535203832e-14,353.7761733191965,8.992028367685537,-1.3470130072554155e-15,-18.00097981829785,-0.4789594212143011,-1.0747982795677937e-32
11.450000000000028,4599.113528581769,134.70198289387702,-1.3215188185566603e-14,352.87716783480363,8.968144006520946,-1.3470130072554155e-15,-17.943771444693784,-0.47551813928070363,-1.072767284230415e-32
11.500000000000028,4616.75738697351,135.1503900942031,-1.3282538835929374e-14,351.98101485295217,8.944430966414917,-1.3470130072554155e-15,-17.88701916225357,-0.47211484965372735,-1.0707443874133301e-32
11.55000000000003,4634.3564377161565,135.59761164252382,-1.3349889486292144e-14,351.0876916506118,8.920887359168367,-1.3470130072554155e-15,-17.83071833287655,-0.4687489944998895,-1.0687295474182761e-32
11.60000000000003,4651.910822298687,136.0436560104822,-1.3417240136654915e-14,350.19717573558466,8.89751132425799,-1.3470130072554155e-15,-17.774864377647475,-0.4654200262130604,-1.0667227228749887e-32
11.65000000000003,4669.420681085467,136.4885315766951,-1.3484590787017686e-14,349.30944484356286,8.87430102832974,-1.3470130072554155e-15,-17.71945277592644,-0.4621274071900095,-1.064723872737782e-32
11.700000000000031,4686.886153327645,136.93224662811156,-1.3551941437380457e-14,348.4244769352315,8.851254664703397,-1.3470130072554155e-15,-17.66447906445526,-0.4588706096116796,-1.0627329562821685e-32
11.750000000000032,4704.307377174406,137.3748093613467,-1.3619292087743228e-14,347.5422501934158,8.828370452887972,-1.3470130072554155e-15,-17.60993883647987,-0.4556491152300292,-1.060749933101538e-32
11.800000000000033,4721.684489684076,137.81622788399113,-1.3686642738105998e-14,346.66274302027176,8.805646638107623,-1.3470130072554155e-15,-17.555827740888454,-0.4524624151602708,-1.0587747631038657e-32
11.850000000000033,4739.01762683509,138.25651021589653,-1.3753993388468769e-14,345.78593403452004,8.783081490837866,-1.3470130072554155e-15,-17.5021414813649,-0.4493100096783574,-1.056807406508471e-32
11.900000000000034,4756.306923536815,138.6956642904384,-1.382134403883154e-14,344.9118020687212,8.760673306351789,-1.3470130072554155e-15,-17.44887581555741,-0.44619140802356577,-1.0548478238428168e-32
11.950000000000035,4773.55251364025,139.13369795575596,-1.388869468919431e-14,344.04032616659305,8.738420404276031,-1.3470130072554155e-15,-17.396026554261805,-0.4431061282060247,-1.0528959759393496e-32
12.000000000000036,4790.754529948579,139.57061897596975,-1.3956045339557082e-14,343.17148558036774,8.716321128156281,-1.3470130072554155e-15,-17.343589560619343,-0.4400536968190549,-1.0509518239323825e-32
12.050000000000036,4807.913104227597,140.00643503237757,-1.4023395989919852e-14,342.3052597681894,8.694373845032052,-1.3470130072554155e-15,-17.29156074932867,-0.43703364885617607,-1.0490153292550157e-32
12.100000000000037,4825.028367216006,140.44115372462915,-1.4090746640282623e-14,341.4416283915503,8.672576945020513,-1.3470130072554155e-15,-17.239936085871708,-0.4340455275326558,-1.0470864536361012e-32
12.150000000000038,4842.100448635583,140.8747825718802,-1.4158097290645394e-14,340.5805713127661,8.65092884090914,-1.3470130072554155e-15,-17.188711585753072,-0.43108888411146407,-1.0451651590972386e-32
12.200000000000038,4859.129477201221,141.30732901392565,-1.4225447941008166e-14,339.7220685924883,8.629427967756982,-1.3470130072554155e-15,-17.137883313752916,-0.4281632777335192,-1.0432514079498202e-32
12.250000000000039,4876.115580630845,141.73880041231348,-1.4292798591370937e-14,338.8661004872541,8.608072782504316,-1.3470130072554155e-15,-17.087447383192753,-0.42526827525209615,-1.041345162792106e-32
12.30000000000004,4893.058885655208,142.16920405143867,-1.4360149241733708e-14,338.01264744707265,8.586861763590496,-1.3470130072554155e-15,-17.037399955214163,-0.42240345107128335,-1.0394463865063393e-32
12.35000000000004,4909.959518027561,142.59854713961818,-1.442749989209648e-14,337.1616901130473,8.565793410579802,-1.3470130072554155e-15,-16.98773723806995,-0.4195683869883779,-1.0375550422558947e-32
12.400000000000041,4926.817602533214,143.0268368101472,-1.449485054245925e-14,336.3132093150327,8.54486624379507,-1.3470130072554155e-15,-16.938455486427696,-0.41676267204010853,-1.0356710934824711e-32
12.450000000000042,4943.6332629989665,143.45408012233696,-1.456220119282202e-14,335.4671860693267,8.524078803958941,-1.3470130072554155e-15,-16.889551000685298,-0.41398590235257676,-1.0337945039033105e-32
12.500000000000043,4960.406622302433,143.88028406253488,-1.462955184318479e-14,334.6236015763966,8.503429651842529,-1.3470130072554155e-15,-16.841020126298393,-0.4112376809948206,-1.031925237508462e-32
12.550000000000043,4977.137802381252,144.30545554512702,-1.4696902493547562e-14,333.78243721863794,8.482917367921337,-1.3470130072554155e-15,-16.792859253119243,-0.4085176178358935,-1.0300632585580662e-32
12.600000000000044,4993.826924242185,144.72960141352308,-1.4764253143910333e-14,332.9436745581671,8.462540552038238,-1.3470130072554155e-15,-16.74506481474714,-0.4058253294053706,-1.0282085315796928e-32
12.650000000000045,5010.4741079700925,145.15272844112502,-1.4831603794273103e-14,332.10729533464547,8.44229782307337,-1.3470130072554155e-15,-16.697633287889776,-0.4031604387571787,-1.0263610213656906e-32
12.700000000000045,5027.079472736825,145.5748433322787,-1.4898954444635874e-14,331.2732814631357,8.422187818620756,-1.3470130072554155e-15,-16.650561191735658,-0.4005225753366724,-1.0245206929705896e-32
12.750000000000046,5043.643136809982,145.99595272320977,-1.4966305094998645e-14,330.441615031989,8.40220919467151,-1.3470130072554155e-15,-16.603845087337124,-0.3979113748508546,-1.0226875117085229e-32
12.800000000000047,5060.165217561582,146.41606318294333,-1.5033655745361416e-14,329.6122783007632,8.382360625303463,-1.3470130072554155e-15,-16.557481577003934,-0.39532647914166813,-1.020861443150686e-32
12.850000000000048,5076.6458314766205,146.8351812142085,-1.5101006395724186e-14,328.7852536981707,8.362640802377053,-1.3470130072554155e-15,-16.51146730370706,-0.3927675360622669,-1.0190424531228266e-32
12.900000000000048,5093.08509416153,147.25331325432734,-1.5168357046086957e-14,327.96052382005644,8.343048435237352,-1.3470130072554155e-15,-16.465798950492655,-0.3902341993561933,-1.017230507702765e-32
12.950000000000049,5109.483120352532,147.67046567608918,-1.5235707696449728e-14,327.1380714274044,8.323582250422062,-1.3470130072554155e-15,-16.42047323990584,-0.387726128539382,-1.0154255732179489e-32
13.00000000000005,5125.840023923902,148.08664478861027,-1.53030583468125e-14,326.31787944437343,8.304240991375353,-1.3470130072554155e-15,-16.375486933424202,-0.3852429887849086,-1.0136276162430274e-32
13.05000000000005,5142.15591789612,148.50185683817904,-1.537040899717527e-14,325.4999309563607,8.285023418167405,-1.3470130072554155e-15,-16.330836830900868,-0.3827844508104246,-1.0118366035974729e-32
13.100000000000051,5158.430914443938,148.9161080090874,-1.543775964753804e-14,324.68420920809297,8.265928307219527,-1.3470130072554155e-15,-16.28651977001683,-0.3803501907681907,-1.0100525023432126e-32
13.150000000000052,5174.6651249043425,149.3294044244484,-1.550511029790081e-14,323.8706976017452,8.246954451034709,-1.3470130072554155e-15,-16.24253262574245,-0.3779398901376533,-1.0082752797823039e-32
13.200000000000053,5190.85865978443,149.7417521470001,-1.5572460948263582e-14,323.0593796950856,8.228100657933505,-1.3470130072554155e-15,-16.19887230980798,-0.3755532356204897,-1.006504903454631e-32
13.250000000000053,5207.0116287691835,150.15315717989677,-1.5639811598626353e-14,322.25023919964764,8.209365751795096,-1.3470130072554155e-15,-16.155535770182816,-0.37318991903805904,-1.0047413411356285e-32
13.300000000000054,5223.124140729165,150.56362546748653,-1.5707162248989123e-14,321.4432599789269,8.190748571803447,-1.3470130072554155e-15,-16.112519990563484,-0.3708496372312003,-1.0029845608340421e-32
13.350000000000055,5239.196303728111,150.9731628960767,-1.5774512899351894e-14,320.6384260466044,8.172247972198406,-1.3470130072554155e-15,-16.069821989869972,-0.36853209196230674,-1.0012345307897019e-32
13.400000000000055,5255.2282250304415,151.38177529468663,-1.5841863549714665e-14,319.83572156479437,8.153862822031668,-1.3470130072554155e-15,-16.027438821750497,-0.366236989819628,-9.99491219471332e-33
13.450000000000056,5271.22001110868,151.7894684357882,-1.5909214200077436e-14,319.0351308423168,8.135592004927464,-1.3470130072554155e-15,-15.985367574094392,-0.36396404212373806,-9.977545955743897e-33
13.500000000000057,5287.171767650796,152.19624803603455,-1.5976564850440207e-14,318.23663833299406,8.11743441884789,-1.3470130072554155e-15,-15.943605368552943,-0.36171296483610926,-9.960246280189198e-33
13.550000000000058,5303.083599567446,152.60211975697695,-1.6043915500802977e-14,317.4402286339716,8.099388975862759,-1.3470130072554155e-15,-15.902149360068163,-0.35948347846974565,-9.943012859474457e-33
13.600000000000058,5318.9556109991445,153.00708920577006,-1.6111266151165748e-14,316.6458864840619,8.081454601923875,-1.3470130072554155e-15,-15.860996736409176,-0.3572753080018163,-9.92584538722875e-33
13.650000000000059,5334.787905323348,153.41116193586623,-1.617861680152852e-14,315.8535967621113,8.06363023664364,-1.3470130072554155e-15,-15.820144717716259,-0.3550881827882425,-9.908743559264409e-33
13.70000000000006,5350.580585161453,153.81434344769843,-1.624596745189129e-14,315.06334448538973,8.045914833077882,-1.3470130072554155e-15,-15.779590556052263,-0.3529218364801865,-9.891707073556624e-33
13.75000000000006,5366.333752385723,154.21663918935235,-1.631331810225406e-14,314.27511480800285,8.02830735751283,-1.3470130072554155e-15,-15.739331534961272,-0.3507760069423919,-9.874735630223255e-33
13.800000000000061,5382.047508126123,154.618054557228,-1.638066875261683e-14,313.4888930193257,8.010806789256122,-1.3470130072554155e-15,-15.699364969034482,-0.34865043617333497,-9.857828931504978e-33
13.850000000000062,5397.7219527770885,155.0185948966908,-1.6448019402979602e-14,312.70466454245815,7.993412120431773,-1.3470130072554155e-15,-15.659688203483043,-0.3465448702271326,-9.840986681745559e-33
13.900000000000063,5413.357186004212,155.41826550271236,-1.6515370053342373e-14,311.9224149327018,7.976122355779007,-1.3470130072554155e-15,-15.620298613717818,-0.34445905913717073,-9.824208587372455e-33
13.950000000000063,5428.953306750847,155.81707162050128,-1.6582720703705144e-14,311.1421298760574,7.958936512454877,-1.3470130072554155e-15,-15.581193604935871,-0.342392756841405,-9.807494356877565e-33
14.000000000000064,5444.51041324465,156.21501844612402,-1.6650071354067914e-14,310.36379518774294,7.941853619840579,-1.3470130072554155e-15,-15.542370611713606,-0.340345721109295,-9.790843700798278e-33
14.050000000000065,5460.028603004037,156.61211112711607,-1.6717422004430685e-14,309.58739681073206,7.924872719351388,-1.3470130072554155e-15,-15.503827097606418,-0.3383177134703278,-9.774256331698684e-33
14.100000000000065,5475.507972844574,157.00835476308362,-1.6784772654793456e-14,308.81292081431235,7.907992864250135,-1.3470130072554155e-15,-15.465560554754724,-0.336308499144095,-9.75773196415102e-33
14.150000000000066,5490.94861888529,157.40375440629612,-1.6852123305156227e-14,308.0403533926631,7.891213119464145,-1.3470130072554155e-15,-15.427568503496286,-0.33431784697188466,-9.741270314717394e-33
14.200000000000067,5506.350636554924,157.7983150622693,-1.6919473955518998e-14,307.26968086345244,7.874532561405565,-1.3470130072554155e-15,-15.389848491984667,-0.33234552934974526,-9.724871101931583e-33
14.250000000000068,5521.714120598097,158.19204169033958,-1.6986824605881768e-14,306.50088966645325,7.85795027779501,-1.3470130072554155e-15,-15.352398095813776,-0.3303913221629948,-9.708534046281214e-33
14.300000000000068,5537.03916508142,158.58493920422933,-1.705417525624454e-14,305.73396636217814,7.841465367488446,-1.3470130072554155e-15,-15.315214917648317,-0.3284550047221304,-9.692258870190023e-33
14.350000000000069,5552.325863399528,158.97701247260375,-1.712152590660731e-14,304.9688976305324,7.82507694030726,-1.3470130072554155e-15,-15.278296586860094,-0.3265363597001103,-9.676045298000362e-33
14.40000000000007,5567.574308281055,159.36826631961912,-1.718887655697008e-14,304.20567026948515,7.808784116871423,-1.3470130072554155e-15,-15.241640759170012,-0.3246351730709715,-9.659893055955907e-33
14.45000000000007,5582.784591794529,159.7587055254627,-1.725622720733285e-14,303.44427119375825,7.792586028435709,-1.3470130072554155e-15,-15.20524511629574,-0.3227512340497542,-9.643801872184603e-33
14.500000000000071,5597.956805354217,160.14833482688448,-1.7323577857695622e-14,302.684687433533,7.776481816728875,-1.3470130072554155e-15,-15.169107365604873,-0.32088433503369457,-9.627771476681696e-33
14.550000000000072,5613.091039725894,160.53715891772094,-1.7390928508058393e-14,301.92690613317365,7.76047063379577,-1.3470130072554155e-15,-15.133225239773502,-0.3190342715446647,-9.611801601293096e-33
14.600000000000072,5628.187385032552,160.92518244941073,-1.7458279158421164e-14,301.17091454996813,7.744551641842283,-1.3470130072554155e-15,-15.097596496450162,-0.31720084217282146,-9.595891979698852e-33
14.650000000000073,5643.245930760051,161.31241003150285,-1.7525629808783935e-14,300.4167000528856,7.728724013083091,-1.3470130072554155e-15,-15.062218917924952,-0.31538384852143925,-9.5800423473968e-33
14.700000000000074,5658.266765762695,161.698846232157,-1.7592980459146705e-14,299.66425012135,7.7129869295921365,-1.3470130072554155e-15,-15.02709031080382,-0.3135830951528964,-9.56425244168643e-33
14.750000000000075,5673.249978268763,162.08449557863662,-1.7660331109509476e-14,298.9135523440304,7.697339583155787,-1.3470130072554155e-15,-14.992208505687913,-0.3117983895357921,-9.548522001652974e-33
14.800000000000075,5688.195655885964,162.4693625577944,-1.7727681759872247e-14,298.1645944176468,7.6817811751286085,-1.3470130072554155e-15,-14.957571356857828,-0.31002954199315985,-9.532850768151579e-33
14.850000000000076,5703.103885606846,162.85345161655084,-1.7795032410235018e-14,297.4173641457919,7.666310916291708,-1.3470130072554155e-15,-14.923176741962827,-0.3082763656517576,-9.517238483791766e-33
14.900000000000077,5717.974753814136,163.23676716236542,-1.786238306059779e-14,296.67184943776806,7.650928026713589,-1.3470130072554155e-15,-14.889022561714697,-0.3065386763924045,-9.50168489292193e-33
14.950000000000077,5732.808346286025,163.6193135637011,-1.792973371096056e-14,295.92803830743986,7.6356317356134715,-1.3470130072554155e-15,-14.85510673958646,-0.30481629280134515,-9.48618974161418e-33
15.000000000000078,5747.604748201396,164.00109515048177,-1.799708436132333e-14,295.1859188721013,7.620421281227015,-1.3470130072554155e-15,-14.821427221515592,-0.30310903612261014,-9.470752777649194e-33
15.050000000000079,5762.364044145001,164.38211621454315,-1.80644350116861e-14,294.44547935135785,7.6052959106744105,-1.3470130072554155e-15,-14.787981975611824,-0.3014167302113572,-9.455373750501386e-33
15.10000000000008,5777.086318112568,164.76238101007687,-1.8131785662048872e-14,293.7067080660232,7.59025487983078,-1.3470130072554155e-15,-14.754768991869396,-0.299739201488162,-9.440052411324096e-33
15.15000000000008,5791.771653515869,165.1418937540684,-1.8199136312411642e-14,292.9695934370301,7.575297453198841,-1.3470130072554155e-15,-14.72178628188365,-0.2980762788942422,-9.424788512935015e-33
15.200000000000081,5806.420133187721,165.52065862672833,-1.8266486962774413e-14,292.2341239843552,7.560422903783797,-1.3470130072554155e-15,-14.689031878572017,-0.2964277938475944,-9.409581809801854e-33
15.250000000000082,5821.031839386938,165.8986797719175,-1.8333837613137184e-14,291.5002883259583,7.545630512970393,-1.3470130072554155e-15,-14.65650383589911,-0.29479358020001395,-9.394432058027997e-33
15.300000000000082,5835.606853803236,166.27596129756603,-1.8401188263499955e-14,290.76807517673444,7.53091957040211,-1.3470130072554155e-15,-14.62420022860608,-0.29317347419498857,-9.379339015338444e-33
15.350000000000083,5850.145257562073,166.6525072760861,-1.8468538913862726e-14,290.0374733474803,7.516289373862439,-1.3470130072554155e-15,-14.592119151943983,-0.2915673144264367,-9.36430244106588e-33
15.400000000000084,5864.647131229447,167.02832174477925,-1.8535889564225496e-14,289.30847174387316,7.501739229158206,-1.3470130072554155e-15,-14.560258721411198,-0.2899749417982763,-9.349322096136849e-33
15.450000000000085,5879.11255481664,167.40340870623714,-1.8603240214588267e-14,288.58105936546355,7.4872684500048985,-1.3470130072554155e-15,-14.528617072494779,-0.2883961994848042,-9.334397743058199e-33
15.500000000000085,5893.541607784913,167.7777721287374,-1.8670590864951038e-14,287.85522530468,7.47287635791396,-1.3470130072554155e-15,-14.497192360415646,-0.28683093289186384,-9.319529145903501e-33
15.550000000000086,5907.934369050146,168.1514159466331,-1.873794151531381e-14,287.13095874584724,7.458562282082003,-1.3470130072554155e-15,-14.465982759877662,-0.28527898961878945,-9.30471607029977e-33
15.600000000000087,5922.290916987438,168.52434406073723,-1.880529216567658e-14,286.40824896421634,7.444325559281913,-1.3470130072554155e-15,-14.434986464820362,-0.2837402194211043,-9.289958283414254e-33
15.650000000000087,5936.611329435649,168.8965603387013,-1.887264281603935e-14,285.68708532500744,7.4301655337558055,-1.3470130072554155e-15,-14.404201688175455,-0.2822144741739582,-9.275255553941397e-33
15.700000000000088,5950.8956837018995,169.2680686153891,-1.893999346640212e-14,284.9674572824643,7.416081557109784,-1.3470130072554155e-15,-14.373626661626847,-0.28070160783628695,-9.260607652089925e-33
15.750000000000089,5965.144056566023,169.6388726932446,-1.9007344116764892e-14,284.24935437892117,7.40207298821049,-1.3470130072554155e-15,-14.343259635374302,-0.27920147641567655,-9.246014349570076e-33
