x,x_noise,vel,accel,accel_noise,CD,Sref,time_sim,predict_alt,flap_extension,kalman_alt,kalman_vel,kalman_accel
4407.503880713437,4406.830909972507,86.95866993653527,-10.684780095626458,-11.370674533615423,0.596,0.008760447364647391,41.12000000000039,4769.425787201688,0.0,4403.363546213734,86.32602112879896,-10.691015856082592
4408.372933210023,4413.508087336618,86.85183300185416,-10.682525563190836,-10.905824069415488,0.596,0.008760447364647391,41.130000000000386,4769.425787201688,0.0,4403.363546213734,86.32602112879896,-10.691015856082592
4409.240917449933,4428.596771606027,86.745018595848,-10.680274667340452,-10.966299821035536,0.596,0.008760447364647391,41.140000000000384,4769.425787201688,0.0,4403.363546213734,86.32602112879896,-10.691015856082592
4410.107833658272,4436.925157580046,86.63822668216727,-10.67802740395421,-10.132351113902892,0.596,0.008760447364647391,41.15000000000038,4769.425787201688,0.0,4403.363546213734,86.32602112879896,-10.691015856082592
4410.973682059783,4419.821838884681,86.53145722450365,-10.675783768919471,-10.771579816602316,0.596,0.008760447364647391,41.16000000000038,4772.343998697506,0.0,4408.379835288543,86.06603207245917,-10.678739280469385
4411.838462878843,4413.0745273226985,86.42471018658989,-10.673543758132054,-10.937031586801897,0.596,0.008760447364647391,41.17000000000038,4772.343998697506,0.0,4408.379835288543,86.06603207245917,-10.678739280469385
4412.702176339469,4397.2053456977965,86.31798553219976,-10.671307367496203,-10.631834606940252,0.596,0.008760447364647391,41.180000000000376,4772.343998697506,0.0,4408.379835288543,86.06603207245917,-10.678739280469385
4413.564822665316,4420.0008893334725,86.21128322514792,-10.669074592924588,-11.460404970999148,0.596,0.008760447364647391,41.190000000000374,4772.343998697506,0.0,4408.379835288543,86.06603207245917,-10.678739280469385
4414.426402079675,4411.943017672039,86.10460322928994,-10.666845430338276,-10.839413233540682,0.596,0.008760447364647391,41.20000000000037,4772.343998697506,0.0,4408.379835288543,86.06603207245917,-10.678739280469385
4415.28691480548,4392.394419179777,85.99794550852206,-10.664619875666718,-10.51211323686771,0.596,0.008760447364647391,41.21000000000037,4772.2438777499365,0.0,4412.651837864371,85.52552261540734,-10.668288947990517
4416.146361065299,4424.95511580805,85.89131002678127,-10.66239792484774,-9.46989716332143,0.596,0.008760447364647391,41.22000000000037,4772.2438777499365,0.0,4412.651837864371,85.52552261540734,-10.668288947990517
4417.004741081343,4442.455112776277,85.7846967480451,-10.660179573827515,-11.216184526308853,0.596,0.008760447364647391,41.230000000000366,4773.29407035815,0.0,4414.619565490057,85.41194062571503,-10.663531476519644
4417.862055075462,4424.858581623777,85.67810563633161,-10.657964818560556,-10.223172444077097,0.596,0.008760447364647391,41.240000000000364,4773.29407035815,0.0,4414.619565490057,85.41194062571503,-10.663531476519644
4418.718303269147,4410.788546140414,85.57153665569926,-10.655753655009697,-10.151944454488246,0.596,0.008760447364647391,41.25000000000036,4773.29407035815,0.0,4414.619565490057,85.41194062571503,-10.663531476519644
4419.573485883529,4421.688908568555,85.46498977024687,-10.654978203439944,-10.79685812784873,0.597,0.008760447364647391,41.26000000000036,4773.29407035815,0.0,4414.619565490057,85.41194062571503,-10.663531476519644
4420.427603067839,4426.918785521848,85.35845064214415,-10.652770227509468,-10.5884873297845,0.597,0.008760447364647391,41.27000000000036,4773.29407035815,0.0,4414.619565490057,85.41194062571503,-10.663531476519644
4421.280654971212,4427.754029022238,85.2519335773418,-10.650565838811735,-10.888006783451658,0.597,0.008760447364647391,41.280000000000356,4774.050254886118,0.0,4419.076334615607,84.95572228568165,-10.653842123642262
4422.132641814102,4406.4697844797365,85.14543853998342,-10.648365033330629,-11.306727425401416,0.597,0.008760447364647391,41.290000000000354,4774.050254886118,0.0,4419.076334615607,84.95572228568165,-10.653842123642262
4422.983563816602,4439.8415047625485,85.03896549425272,-10.646167807058305,-10.598485953853865,0.597,0.008760447364647391,41.30000000000035,4774.050254886118,0.0,4419.076334615607,84.95572228568165,-10.653842123642262
4423.833421198453,4439.403525592321,84.93251440437349,-10.643974155995174,-11.061807016884169,0.597,0.008760447364647391,41.31000000000035,4774.050254886118,0.0,4419.076334615607,84.95572228568165,-10.653842123642262
4424.682214179033,4416.143577275449,84.82608523460945,-10.641784076149886,-10.914488730128882,0.597,0.008760447364647391,41.32000000000035,4775.755461779817,0.0,4422.888522617065,84.69215629196398,-10.644935631812608
4425.529942977364,4423.865784298631,84.71967794926422,-10.639597563539311,-11.62857584719445,0.597,0.008760447364647391,41.33000000000035,4775.755461779817,0.0,4422.888522617065,84.69215629196398,-10.644935631812608
4426.3766078121125,4415.454574241913,84.61329251268123,-10.637414614188534,-10.124216158693784,0.597,0.008760447364647391,41.340000000000344,4775.67162403621,0.0,4424.562588503923,84.47255509348582,-10.640805115409428
4427.222208901589,4420.837955472829,84.50692888924358,-10.635235224130824,-10.265663384996977,0.597,0.008760447364647391,41.35000000000034,4775.67162403621,0.0,4424.562588503923,84.47255509348582,-10.640805115409428
4428.066746463745,4428.349407254595,84.40058704337406,-10.633059389407633,-10.770448056151706,0.597,0.008760447364647391,41.36000000000034,4775.67162403621,0.0,4424.562588503923,84.47255509348582,-10.640805115409428
4428.91022071618,4430.022201553679,84.29426693953498,-10.630887106068569,-9.550792038630544,0.597,0.008760447364647391,41.37000000000034,4775.67162403621,0.0,4424.562588503923,84.47255509348582,-10.640805115409428
4429.7526318761375,4450.818915772324,84.18796854222813,-10.628718370171388,-10.618019971577725,0.597,0.008760447364647391,41.38000000000034,4775.8227902546705,0.0,4427.984883074283,84.06707520396725,-10.632266643485895
4430.593980160504,4431.257611641389,84.0816918159947,-10.626553177781975,-11.107461881710314,0.597,0.008760447364647391,41.390000000000335,4775.8227902546705,0.0,4427.984883074283,84.06707520396725,-10.632266643485895
4431.434265785813,4456.140546538825,83.97543672541516,-10.624391524974332,-11.450787176428252,0.597,0.008760447364647391,41.40000000000033,4775.8227902546705,0.0,4427.984883074283,84.06707520396725,-10.632266643485895
4432.273488968245,4408.405738081613,83.86920323510924,-10.622233407830556,-10.940858901513058,0.597,0.008760447364647391,41.41000000000033,4775.8227902546705,0.0,4427.984883074283,84.06707520396725,-10.632266643485895
4433.111649923626,4424.307664606208,83.7629913097358,-10.62007882244083,-11.286668755269389,0.597,0.008760447364647391,41.42000000000033,4775.8227902546705,0.0,4427.984883074283,84.06707520396725,-10.632266643485895
4433.948748867428,4425.384607462938,83.65680091399275,-10.617927764903405,-10.58436420920483,0.597,0.008760447364647391,41.43000000000033,4775.00564030782,0.0,4431.976970632646,83.45975716822201,-10.621778566973054
4434.784786014771,4418.407777092925,83.55063201261704,-10.615780231324585,-10.68096792471138,0.597,0.008760447364647391,41.440000000000325,4775.00564030782,0.0,4431.976970632646,83.45975716822201,-10.621778566973054
4435.619761580424,4428.393893979152,83.44448457038447,-10.613636217818712,-10.98968771129529,0.597,0.008760447364647391,41.45000000000032,4775.00564030782,0.0,4431.976970632646,83.45975716822201,-10.621778566973054
4436.453675778801,4439.07939249611,83.3383585521097,-10.61149572050815,-10.692472266080065,0.597,0.008760447364647391,41.46000000000032,4775.00564030782,0.0,4431.976970632646,83.45975716822201,-10.621778566973054
4437.286528823966,4421.838771603648,83.2322539226461,-10.609358735523275,-9.85914602434545,0.597,0.008760447364647391,41.47000000000032,4775.00564030782,0.0,4431.976970632646,83.45975716822201,-10.621778566973054
4438.118320929632,4438.792674977438,83.12617064688573,-10.607225259002444,-10.446893147022198,0.597,0.008760447364647391,41.48000000000032,4773.483050169758,0.0,4435.7723199631055,82.78912117880358,-10.611321177495853
4438.949052309161,4440.225789916103,83.02010868975923,-10.605095287092006,-9.906163448314654,0.597,0.008760447364647391,41.490000000000315,4773.700140813054,0.0,4436.654589116312,82.70414245297373,-10.608478847331732
4439.778723175563,4433.397294621512,82.91406801623573,-10.60296881594626,-10.68767431538522,0.597,0.008760447364647391,41.50000000000031,4773.700140813054,0.0,4436.654589116312,82.70414245297373,-10.608478847331732
4440.607333741499,4420.908065596751,82.80804859132282,-10.60084584172746,-10.425502260250907,0.597,0.008760447364647391,41.51000000000031,4773.700140813054,0.0,4436.654589116312,82.70414245297373,-10.608478847331732
4441.434884219281,4463.112284047913,82.7020503800664,-10.598726360605788,-10.702925070443682,0.597,0.008760447364647391,41.52000000000031,4771.810929880399,0.0,4438.675717771073,82.21127863087226,-10.602468823855943
4442.261374820871,4443.980193045055,82.59607334755066,-10.596610368759347,-10.546924796414224,0.597,0.008760447364647391,41.53000000000031,4771.810929880399,0.0,4438.675717771073,82.21127863087226,-10.602468823855943
4443.086805757883,4441.07476039784,82.49011745889797,-10.594497862374139,-10.5721379284269,0.597,0.008760447364647391,41.540000000000305,4771.810929880399,0.0,4438.675717771073,82.21127863087226,-10.602468823855943
4443.911177241579,4456.269513110999,82.3841826792688,-10.592388837644052,-10.224551472680364,0.597,0.008760447364647391,41.5500000000003,4771.80488194032,0.0,4441.135728904163,81.89274537709778,-10.59589207488852
4444.7344894828775,4427.783903733186,82.27826897386167,-10.591607048376837,-10.395332305543786,0.598,0.008760447364647391,41.5600000000003,4771.80488194032,0.0,4441.135728904163,81.89274537709778,-10.59589207488852
4445.556742626219,4443.266956968767,82.17236308863838,-10.589501200497638,-11.136969498069547,0.598,0.008760447364647391,41.5700000000003,4771.80488194032,0.0,4441.135728904163,81.89274537709778,-10.59589207488852
4446.377936815947,4447.44216019044,82.06647824586484,-10.587398830149185,-10.075467962329785,0.598,0.008760447364647391,41.5800000000003,4771.80488194032,0.0,4441.135728904163,81.89274537709778,-10.59589207488852
4447.198072262312,4435.656744777108,81.96061441078075,-10.585299933545498,-10.836812463533962,0.598,0.008760447364647391,41.590000000000295,4771.80488194032,0.0,4441.135728904163,81.89274537709778,-10.59589207488852
4448.017149175218,4456.865395523303,81.85477154866365,-10.58320450690843,-10.664795081797857,0.598,0.008760447364647391,41.60000000000029,4770.825627608874,0.0,4444.975758601688,81.2706378374689,-10.58684684676873
4448.835167764221,4467.354137938584,81.74894962482882,-10.581112546467665,-11.455001251091153,0.598,0.008760447364647391,41.61000000000029,4770.825627608874,0.0,4444.975758601688,81.2706378374689,-10.58684684676873
4449.652128238531,4434.797465445752,81.64314860462923,-10.5790240484607,-9.595594685049182,0.598,0.008760447364647391,41.62000000000029,4770.825627608874,0.0,4444.975758601688,81.2706378374689,-10.58684684676873
4450.46803080701,4466.972835825082,81.53736845345541,-10.57693900913283,-10.786811316052097,0.598,0.008760447364647391,41.63000000000029,4770.825627608874,0.0,4444.975758601688,81.2706378374689,-10.58684684676873
4451.282875678176,4454.109584144853,81.43160913673545,-10.574857424737127,-11.10312444068935,0.598,0.008760447364647391,41.640000000000285,4772.645362798742,0.0,4448.69398235704,81.02988601135826,-10.577857253051329
4452.0966630602015,4451.726340401614,81.32587061993483,-10.572779291534436,-10.85009452745696,0.598,0.008760447364647391,41.65000000000028,4772.645362798742,0.0,4448.69398235704,81.02988601135826,-10.577857253051329
4452.909393160912,4427.175895821088,81.22015286855644,-10.570704605793354,-10.149269251313157,0.598,0.008760447364647391,41.66000000000028,4772.784734736315,0.0,4450.347979657768,80.83202133505932,-10.573897664432765
4453.721066187791,4461.276025111788,81.11445584814041,-10.56863336379022,-10.337090810160154,0.598,0.008760447364647391,41.67000000000028,4772.784734736315,0.0,4450.347979657768,80.83202133505932,-10.573897664432765
4454.531682347974,4466.555895576822,81.00877952426411,-10.56656556180909,-10.797941123406058,0.598,0.008760447364647391,41.68000000000028,4773.693137389791,0.0,4452.1941498882,80.70941268592065,-10.569741262832043
4455.341241848256,4431.292417179218,80.90312386254203,-10.564501196141743,-10.290465394018087,0.598,0.008760447364647391,41.690000000000275,4773.693137389791,0.0,4452.1941498882,80.70941268592065,-10.569741262832043
4456.149744895086,4449.011477432131,80.79748882862569,-10.562440263087641,-10.981646679933789,0.598,0.008760447364647391,41.70000000000027,4773.693137389791,0.0,4452.1941498882,80.70941268592065,-10.569741262832043
4456.957191694571,4498.186181739504,80.6918743882036,-10.560382758953939,-9.39517947373471,0.598,0.008760447364647391,41.71000000000027,4773.693137389791,0.0,4452.1941498882,80.70941268592065,-10.569741262832043
4457.763582452473,4470.024353830888,80.58628050700118,-10.558328680055451,-10.8313811604977,0.598,0.008760447364647391,41.72000000000027,4777.889604692075,0.0,4456.48358787432,80.69666637560877,-10.560910392429589
4458.568917374215,4460.450437629001,80.48070715078066,-10.55627802271465,-10.411396709761727,0.598,0.008760447364647391,41.73000000000027,4777.889604692075,0.0,4456.48358787432,80.69666637560877,-10.560910392429589
4459.373196664875,4448.639299466215,80.37515428534101,-10.554230783261644,-11.712630990747437,0.598,0.008760447364647391,41.740000000000265,4777.889604692075,0.0,4456.48358787432,80.69666637560877,-10.560910392429589
4460.17642052919,4485.34328987835,80.26962187651787,-10.552186958034172,-11.37552636873633,0.598,0.008760447364647391,41.75000000000026,4777.889604692075,0.0,4456.48358787432,80.69666637560877,-10.560910392429589
4460.9785891715555,4444.424764766981,80.1641098901835,-10.550146543377577,-10.338221083207767,0.598,0.008760447364647391,41.76000000000026,4777.889604692075,0.0,4456.48358787432,80.69666637560877,-10.560910392429589
4461.779702796026,4440.03655102249,80.05861829224662,-10.548109535644802,-10.993019894873319,0.598,0.008760447364647391,41.77000000000026,4777.889604692075,0.0,4456.48358787432,80.69666637560877,-10.560910392429589
4462.579761606315,4445.821198393959,79.95314704865244,-10.546075931196373,-11.010105320034683,0.598,0.008760447364647391,41.78000000000026,4775.701287683937,0.0,4460.763723947558,79.855570802008,-10.550280224026983
4463.378765805795,4462.651604646702,79.84769612538251,-10.544045726400388,-11.19783956624408,0.598,0.008760447364647391,41.790000000000255,4775.701287683937,0.0,4460.763723947558,79.855570802008,-10.550280224026983
4464.176715597501,4485.999730596355,79.74226548845469,-10.542018917632491,-11.512510822700067,0.598,0.008760447364647391,41.80000000000025,4775.728755180024,0.0,4462.366123785992,79.64750242247257,-10.54542660898686
4464.973611184126,4472.3902460431555,79.63685510392304,-10.539995501275877,-9.969094913616575,0.598,0.008760447364647391,41.81000000000025,4777.938522102511,0.0,4463.7288028747635,79.75909962676943,-10.542903610426274
