x,x_noise,vel,accel,accel_noise,CD,Sref,time_sim,predict_alt,flap_extension,kalman_alt,kalman_vel,kalman_accel
1979.6463736489666,1986.4388321314514,246.07465012537767,-19.495967884169687,-20.295755037524124,0.6673586968203776,0.009068902918978385,27.860000000001556,4322.301311850464,0.004393953765398765,1967.912545713074,247.19490720479843,-19.577616007386133
1982.1061456077887,1974.5736441458123,245.87976722516788,-19.483639802790556,-18.97076279898939,0.6676288803497894,0.009070306918978385,27.870000000001557,4322.301311850464,0.004413953765398764,1967.912545713074,247.19490720479843,-19.577616007386133
1984.563969353728,2004.9402771244067,245.685007520407,-19.46050907169736,-20.218682292029875,0.6673586968203776,0.009068902918978385,27.88000000000156,4318.851664424359,0.004393953765398765,1982.4802409214979,245.93511426083418,-19.493722723006332
1987.019846658445,1974.0780747037102,245.49047890955183,-19.368482554137827,-19.028353950131546,0.6636305451531326,0.009049529699033379,27.89000000000156,4318.851664424359,0.004117981971310365,1982.4802409214979,245.93511426083418,-19.493722723006332
1989.4737832749558,1992.2313037800002,245.29686953709515,-19.35640983610818,-19.46795444574081,0.6639007286825443,0.009050933699033379,27.90000000000156,4318.851664424359,0.004137981971310364,1982.4802409214979,245.93511426083418,-19.493722723006332
1991.9257844011024,1985.1013895786105,245.10338080909423,-19.33362630523848,-20.22978572970685,0.6636305451531326,0.009049529699033379,27.910000000001563,4318.851664424359,0.004117981971310365,1982.4802409214979,245.93511426083418,-19.493722723006332
1994.375851778449,1989.1131433856171,244.9101197075331,-19.321604340672494,-19.682258911738952,0.6639007286825443,0.009050933699033379,27.920000000001565,4318.851664424359,0.004137981971310364,1982.4802409214979,245.93511426083418,-19.493722723006332
1996.8239871456042,2011.4852498878427,244.71697874336581,-19.29891052647254,-18.83549159551225,0.6636305451531326,0.009049529699033379,27.930000000001566,4318.851664424359,0.004117981971310365,1982.4802409214979,245.93511426083418,-19.493722723006332
1999.2701922371155,2005.2104709770513,244.52406450950738,-19.286939027615343,-18.679869876929022,0.6639007286825443,0.009050933699033379,27.940000000001568,4319.764989477376,0.004137981971310364,1997.6101749905163,244.9292524035874,-19.31835999985857
2001.7144687845903,2006.1496436255743,244.3312699088549,-19.294456957437475,-19.765200362883526,0.6652624247927601,0.00905606293253112,27.95000000000157,4319.764989477376,0.004211047975551701,1997.6101749905163,244.9292524035874,-19.31835999985857
2004.1568170106539,2018.7339769096495,244.13840027637707,-19.271937267234783,-18.95245759088385,0.6649999607927601,0.00905465893253112,27.96000000000157,4319.764989477376,0.004191047975551702,1997.6101749905163,244.9292524035874,-19.31835999985857
2006.5972376656905,1998.0928747860949,243.94575563483278,-19.259871869784938,-18.883624111665895,0.6652624247927601,0.00905606293253112,27.970000000001573,4319.764989477376,0.004211047975551701,1997.6101749905163,244.9292524035874,-19.31835999985857
2009.035732477305,2003.0026220386483,243.75323156425299,-19.23744079599581,-19.107437228838947,0.6649999607927601,0.00905465893253112,27.980000000001574,4316.7905325918155,0.004191047975551702,2007.125374677371,244.05533916671962,-19.268388206951375
2011.472303169084,2033.2768669456614,243.56093159946278,-19.158712982528282,-18.665821368798703,0.6618772093847133,0.009037954382661815,27.990000000001576,4315.247454641308,0.003953091424706873,2009.3807360712974,243.79212579412822,-19.247327881653828
2013.9069547947222,2018.2482975193102,243.3694180479393,-19.109912606859943,-19.20803351684788,0.660257199739905,0.009029288456891762,28.000000000001577,4315.247454641308,0.0038296451886662545,2009.3807360712974,243.79212579412822,-19.247327881653828
2016.3396937231553,2026.8777647302766,243.17839198763335,-19.098168032332072,-19.436924656333687,0.660519663739905,0.009030692456891762,28.01000000000158,4315.247454641308,0.0038496451886662546,2009.3807360712974,243.79212579412822,-19.247327881653828
2018.770522977948,2027.3955681620002,242.98748329334512,-19.076173786365203,-19.2886479816089,0.660257199739905,0.009029288456891762,28.02000000000158,4315.247454641308,0.0038296451886662545,2009.3807360712974,243.79212579412822,-19.247327881653828
2021.1994442448458,2036.6602471923356,242.7967943421956,-19.064477920320584,-18.571824480095703,0.660519663739905,0.009030692456891762,28.030000000001582,4315.247454641308,0.0038496451886662546,2009.3807360712974,243.79212579412822,-19.247327881653828
2023.6264592067612,2018.946338135462,242.60622227042714,-19.04256947710683,-18.633685324044247,0.660257199739905,0.009029288456891762,28.040000000001584,4316.668421975183,0.0038296451886662545,2021.9748535682832,242.9993517797503,-19.08642130833009
2026.0515695427198,2010.0959020870807,242.41586908474642,-19.059945980318968,-19.78379919548112,0.6620114748211783,0.009038672609438808,28.050000000001585,4316.668421975183,0.003963322575376296,2021.9748535682832,242.9993517797503,-19.08642130833009
2028.4747754788618,2023.8212173955892,242.22534239365802,-19.038041736081176,-19.178264524935685,0.6617490108211782,0.009037268609438808,28.060000000001587,4312.9431389865285,0.003943322575376297,2026.3627204521383,242.43778679856845,-19.06611100730808
2030.8960772426435,2038.3101360336957,242.0350345465214,-18.94556407616887,-18.328461330115157,0.6578380001238412,0.009016347420174523,28.07000000000159,4311.740123911117,0.0036452999362839183,2028.6499788730569,242.19498638934067,-19.04720551367863
2033.3154805484396,2027.0601478618037,241.84565045699455,-18.904679676310884,-18.665063094002207,0.6565750075288297,0.00900959128751101,28.08000000000159,4312.785023148214,0.0035490587302509815,2031.2656849994573,242.08023782665086,-18.979692247298107
2035.7329920561674,2033.1916726384773,241.6566747936373,-18.91441305633068,-19.388441330476045,0.6579344652622919,0.00901686344162655,28.09000000000159,4312.785023148214,0.0036526506692187836,2031.2656849994573,242.08023782665086,-18.979692247298107
2038.148613321154,2067.21960046843,241.46760196484584,-18.89289829506124,-18.486214716238845,0.657672001262292,0.00901545944162655,28.100000000001593,4311.666612984188,0.0036326506692187835,2036.0260875726822,241.67155994736362,-18.92974164571427
2040.5623449329455,2053.9707033042564,241.2787440901149,-18.853957651495115,-18.317501301189925,0.6564978316411277,0.009009178450145377,28.110000000001595,4311.666612984188,0.0035431778560966634,2036.0260875726822,241.67155994736362,-18.92974164571427
2042.9741899117046,2040.7557893651242,241.0902752267532,-18.842646035159547,-18.647777917775745,0.6567602956411278,0.009010582450145377,28.120000000001596,4311.666612984188,0.0035631778560966634,2036.0260875726822,241.67155994736362,-18.92974164571427
2045.384150767159,2051.8795825246816,240.90191940401863,-18.82131854197894,-17.820708067057225,0.6564978316411277,0.009009178450145377,28.130000000001598,4311.666612984188,0.0035431778560966634,2036.0260875726822,241.67155994736362,-18.92974164571427
2047.7922291301231,2050.654819944269,240.7137766649211,-18.81005325013991,-18.843439243977762,0.6567602956411278,0.009010582450145377,28.1400000000016,4311.736690235126,0.0035631778560966634,2045.843347904075,240.98037058170604,-18.836773058601132
2050.1984266287104,2051.7626370155226,240.52574650362484,-18.79160832380235,-18.254828396467893,0.6566449736858495,0.009009965557827914,28.1500000000016,4311.736690235126,0.003554390216246757,2045.843347904075,240.98037058170604,-18.836773058601132
2052.602744747404,2047.6818965086948,240.33790063353945,-18.77758682907114,-18.616584709563817,0.6567602956411278,0.009010582450145377,28.160000000001602,4311.412843340986,0.0035631778560966634,2050.688314157415,240.61549718648953,-18.801729528639104
2055.005185108115,2049.590507739552,240.1501948713672,-18.75137274499921,-18.49159175345124,0.6562314100585944,0.009007753279829155,28.170000000001604,4311.412843340986,0.0035228762846405155,2050.688314157415,240.61549718648953,-18.801729528639104
2057.4057497210824,2057.2493339797993,239.96275100235334,-18.740211069419907,-19.33914679252485,0.6564938740585945,0.009009157279829155,28.180000000001606,4311.412843340986,0.0035428762846405155,2050.688314157415,240.61549718648953,-18.801729528639104
2059.804440453196,2047.248970792733,239.77541867592933,-18.719143501201764,-18.647069297153305,0.6562314100585944,0.009007753279829155,28.190000000001607,4311.412843340986,0.0035228762846405155,2050.688314157415,240.61549718648953,-18.801729528639104
2062.201258914796,2042.0317461390473,239.5882968368403,-18.708027323988333,-19.155589714626732,0.6564938740585945,0.009009157279829155,28.20000000000161,4311.412843340986,0.0035428762846405155,2050.688314157415,240.61549718648953,-18.801729528639104
2064.5962067135683,2084.392914648497,239.4012860857668,-18.687040875339655,-18.764219010950406,0.6562314100585944,0.009007753279829155,28.21000000000161,4311.412843340986,0.0035228762846405155,2050.688314157415,240.61549718648953,-18.801729528639104
2066.9892854535274,2074.398716571719,239.21448501173936,-18.67596994596347,-18.29335824012253,0.6564938740585945,0.009009157279829155,28.220000000001612,4313.321207430268,0.0035428762846405155,2065.6105173243373,239.69088815130345,-18.698313569590585
2069.380496736048,2086.4692716526924,239.02779457365546,-18.697597874293372,-18.943228246647248,0.6584973815479119,0.009019874652554565,28.230000000001613,4313.321207430268,0.003695545411783096,2065.6105173243373,239.69088815130345,-18.698313569590585
2071.7698400338027,2054.636594450059,238.8408881596608,-18.67662832630551,-18.707929304062432,0.658234917547912,0.009018470652554565,28.240000000001615,4313.321207430268,0.003675545411783096,2065.6105173243373,239.69088815130345,-18.698313569590585
2074.15731531527,2079.6010585415656,238.65419125364693,-18.66553783230811,-18.75979731610139,0.6584973815479119,0.009019874652554565,28.250000000001616,4309.269850264586,0.003695545411783096,2072.3065678462112,238.9430066679538,-18.680772725823118
2076.542924181956,2081.4415973152018,238.4676051789247,-18.56532751034412,-19.018259181384586,0.6539815759193777,0.008995718230712095,28.260000000001618,4309.881484084344,0.0033514368385285345,2074.823999237466,238.80604982570833,-18.67035517548842
2078.9266721947515,2072.3448818448073,238.2820201097763,-18.566403430268558,-18.471982856815192,0.6548861673548536,0.009000557166243855,28.27000000000162,4309.881484084344,0.0034203675441091767,2074.823999237466,238.80604982570833,-18.67035517548842
2081.3085643032778,2097.29288489047,238.09642434685566,-18.545780461014353,-19.484049325150302,0.6546237033548535,0.008999153166243855,28.28000000000162,4309.881484084344,0.0034003675441091766,2074.823999237466,238.80604982570833,-18.67035517548842
2083.6886014847123,2093.158360497791,237.9110346304292,-18.534934902309825,-18.311770188266305,0.6548861673548536,0.009000557166243855,28.290000000001623,4309.881484084344,0.0034203675441091767,2074.823999237466,238.80604982570833,-18.67035517548842
2086.066785311023,2075.2868611714694,237.72575329835024,-18.514390851471767,-17.93762201566461,0.6546237033548535,0.008999153166243855,28.300000000001624,4309.881484084344,0.0034003675441091766,2074.823999237466,238.80604982570833,-18.67035517548842
2088.4431173506077,2104.1155640459224,237.54067722445583,-18.503589067763045,-18.040800343965646,0.6548861673548536,0.009000557166243855,28.310000000001626,4309.881484084344,0.0034203675441091767,2074.823999237466,238.80604982570833,-18.67035517548842
2090.8175991693065,2072.26854671808,237.35570909754793,-18.48726814620742,-19.365012459747312,0.6549361652182316,0.008999153166243855,28.320000000001627,4311.030361232592,0.0034003675441091766,2089.520594751535,237.84571256960677,-18.520657120945142
2093.1902321223356,2098.6428159810607,237.1709040458088,-18.499276310206106,-18.83649644734511,0.6564479794787402,0.009007009260308417,28.33000000000163,4311.030361232592,0.003512277715969031,2089.520594751535,237.84571256960677,-18.520657120945142
2095.561016425073,2096.5498801477993,236.9859791026448,-18.478713166551895,-17.66098483533653,0.6561777959493285,0.009005605260308417,28.34000000000163,4311.030361232592,0.003492277715969031,2089.520594751535,237.84571256960677,-18.520657120945142
2097.929952505927,2096.6501710568355,236.8012596081676,-18.468038279828587,-19.00170275592115,0.6564479794787402,0.009007009260308417,28.350000000001632,4310.276922772741,0.003512277715969031,2096.6450418101354,237.28992307066432,-18.485953851378888
2100.2970419253484,2100.409832345498,236.6166467930081,-18.432764720935168,-18.124484173947224,0.6553635293002199,0.009001373949917893,28.360000000001634,4310.276922772741,0.0034320026391809373,2096.6450418101354,237.28992307066432,-18.485953851378888
2102.662286979126,2089.4210194529537,236.4323863624279,-18.422166855470437,-17.50142229677749,0.6556337128296317,0.009002777949917893,28.370000000001635,4310.276922772741,0.0034520026391809374,2096.6450418101354,237.28992307066432,-18.485953851378888
2105.0256899582614,2107.122852753102,236.24823184168022,-18.401801063193076,-18.280429551857758,0.6553635293002199,0.009001373949917893,28.380000000001637,4306.913794433957,0.0034320026391809373,2103.3744170737255,236.58958159022595,-18.433546391830305
2107.3872524098774,2092.971024819521,236.06428079838503,-18.320829512711633,-18.47402854088854,0.6517288817624703,0.008982486621167282,28.39000000000164,4306.913794433957,0.0031629523720782165,2103.3744170737255,236.58958159022595,-18.433546391830305
2109.7469793967357,2109.072555393053,235.88113859997947,-18.31044545834159,-18.35462272949172,0.6519990652918821,0.008983890621167282,28.40000000000164,4306.913794433957,0.0031829523720782165,2103.3744170737255,236.58958159022595,-18.433546391830305
2112.10487548059,2107.9958711899385,235.69810017538092,-18.290375109247954,-17.80364848511531,0.6517288817624703,0.008982486621167282,28.41000000000164,4305.960290280007,0.0031629523720782165,2110.427003411869,236.0245457651871,-18.331968006780045
2114.4609421831265,2112.092370278638,235.51526227747885,-18.25674869325188,-18.95937529561871,0.6506983972919781,0.008977131741838697,28.420000000001643,4305.960290280007,0.003086672039762198,2110.427003411869,236.0245457651871,-18.331968006780045
2116.815182186903,2113.7407210353854,235.3327603132289,-18.24646878294398,-19.025818959428097,0.6509685808213899,0.008978535741838697,28.430000000001645,4305.960290280007,0.003106672039762198,2110.427003411869,236.0245457651871,-18.331968006780045
